Category	Term	Count	%	PValue	Genes	List Total	Pop Hits	Pop Total	Fold Enrichment	Bonferroni	Benjamini	FDR
GOTERM_CC_DIRECT	GO:0002102~podosome	5	1.4577259475218658	0.0017435981538744048	HNRNPK, BIN2, WDR1, LCP1, FERMT3	338	32	20660	9.550665680473372	0.5680315454890734	0.01784405770241678	0.015321405054258067
GOTERM_BP_DIRECT	GO:0090263~positive regulation of canonical Wnt signaling pathway	9	2.623906705539359	0.0017538728299532759	PSMA5, PSMB7, TGFB1, PSMB1, ATP6AP2, PSMB8, PSMB10, PSMA7, PSMB9	325	133	19462	4.052238288027762	0.9800858681684874	0.06017132939685854	0.05844443922582763
GOTERM_MF_DIRECT	GO:0042803~protein homodimerization activity	26	7.580174927113703	0.0017759403161116542	SP100, PLEK, ENO1, CST7, CORO1A, GIMAP7, GLIPR2, CCL5, UCP2, FLNA, BANF1, B2M, XBP1, HSP90AA1, FCER1G, TPI1, PRMT2, GZMA, TAP1, TPST2, BST2, TYROBP, BAX, MYH9, XCL1, CD247	336	749	18976	1.9604552101214316	0.6401519865079182	0.050445196049417565	0.048693626742146126
GOTERM_MF_DIRECT	GO:0044183~protein binding involved in protein folding	6	1.749271137026239	0.0018391477726350156	HSPA8, HSP90AA1, DNAJB6, HSPA5, WIPF1, CALR	336	50	18976	6.777142857142857	0.6530184331078285	0.050445196049417565	0.048693626742146126
GOTERM_CC_DIRECT	GO:0000421~autophagosome membrane	6	1.749271137026239	0.0018422718615209819	MAP1LC3B, LAMP1, ATP6AP2, CHMP2A, CHMP5, RAB7A	338	54	20660	6.791584483892176	0.5880898426142294	0.018211038296701794	0.01563650481608699
GOTERM_CC_DIRECT	GO:0030667~secretory granule membrane	8	2.3323615160349855	0.0018691828252788256	TYROBP, PTPRC, SELL, HLA-B, HLA-C, RHOA, VAMP2, RAB7A	338	107	20660	4.570038157385389	0.5933971047155423	0.018211038296701794	0.01563650481608699
GOTERM_BP_DIRECT	GO:0010592~positive regulation of lamellipodium assembly	5	1.4577259475218658	0.0018768020610244328	ACTR3, CDC42, HSP90AA1, ARPC2, RAC2	325	32	19462	9.356730769230769	0.9848700573682848	0.06341316054673463	0.061593231275438205
GOTERM_CC_DIRECT	GO:0005788~endoplasmic reticulum lumen	14	4.081632653061225	0.0018930393239814756	PDIA3, SDF2L1, HSPA5, DBI, PDIA6, PRSS23, HSP90B1, RCN2, IGFBP7, P4HB, CALR, PPIB, B2M, CTSC	338	311	20660	2.7515744211267337	0.5980448884288951	0.018211038296701794	0.01563650481608699
GOTERM_MF_DIRECT	GO:0019904~protein domain specific binding	13	3.7900874635568513	0.0019409891493469616	SP100, HSPA5, RHOA, HNRNPM, HNRNPK, LAMP1, YWHAQ, CSNK2B, CHMP2A, MYH9, CALM1, SKP1, SRSF9	336	254	18976	2.8905136857892764	0.6727900624302272	0.05081862500108409	0.049054089410768664
GOTERM_BP_DIRECT	GO:0043066~negative regulation of apoptotic process	20	5.830903790087463	0.001961409646627791	XBP1, ANXA1, ARL6IP1, HSPA5, ZFAND6, CIB1, CFLAR, HSP90B1, DNAJA1, PLAC8, PRDX5, MIEN1, HNRNPK, ARHGDIA, IL2RB, CFL1, UCP2, PIM1, FLNA, TMBIM6	325	542	19462	2.2097076355378937	0.9874771714025369	0.06528273898477574	0.06340915365068352
GOTERM_BP_DIRECT	GO:0033209~tumor necrosis factor-mediated signaling pathway	7	2.0408163265306123	0.0020387439334030987	PSMA5, PSMB7, PSMB1, PSMB8, PSMB10, PSMA7, PSMB9	325	79	19462	5.306095423563778	0.9894652986111079	0.06685880840424868	0.06493999058457517
GOTERM_BP_DIRECT	GO:0051603~proteolysis involved in cellular protein catabolic process	5	1.4577259475218658	0.0021079950473408848	HSPA5, GZMA, GZMB, CTSW, CTSC	325	33	19462	9.073193473193474	0.9909762998389033	0.0681279558778286	0.06617271409478777
GOTERM_CC_DIRECT	GO:0005856~cytoskeleton	20	5.830903790087463	0.00217497424402699	CDC42SE1, TPM3, TBCC, MSN, RHOC, PPP1R18, CORO1A, RHOA, DEF6, ACTB, ACTG1, FGR, CAPZB, ARHGDIA, ARHGDIB, RAC2, EVL, P4HB, PFN1, JAK1	338	558	20660	2.190833704481347	0.6491168272430998	0.02051299237994083	0.017613026721238174
GOTERM_CC_DIRECT	GO:0012507~ER to Golgi transport vesicle membrane	6	1.749271137026239	0.002344218308560418	HLA-B, HLA-C, HLA-A, HLA-F, B2M, HLA-E	338	57	20660	6.4341326689504825	0.6766088538065693	0.021684019354183865	0.018618503104527936
GOTERM_BP_DIRECT	GO:0006968~cellular defense response	6	1.749271137026239	0.002364491784939315	CX3CR1, TYROBP, GNLY, PRF1, LSP1, KLRG1	325	56	19462	6.416043956043957	0.9949148338821492	0.07532595257735247	0.07316413151683653
GOTERM_MF_DIRECT	GO:0051082~unfolded protein binding	9	2.623906705539359	0.002404958320578389	DNAJA1, HSPA8, HSP90AA1, DNAJB6, HSPA5, CALR, PPIB, PPIA, HSP90B1	336	132	18976	3.85064935064935	0.7495551531006556	0.060228521419702266	0.05813725331485149
GOTERM_CC_DIRECT	GO:1990111~spermatoproteasome complex	3	0.8746355685131195	0.0025679488763428585	PSMB8, PSMB10, PSMB9	338	5	20660	36.67455621301775	0.7096801619084304	0.02330534734945123	0.020010620489237747
GOTERM_BP_DIRECT	GO:0071347~cellular response to interleukin-1	7	2.0408163265306123	0.0026196645415036885	CCL5, CCL4, CCL3, XCL2, XCL1, CD47, KLF2	325	83	19462	5.050379981464318	0.9971262579991681	0.08139281582537805	0.07905687851021025
GOTERM_BP_DIRECT	GO:0048247~lymphocyte chemotaxis	5	1.4577259475218658	0.0026279294795637756	CCL5, CCL4, CCL3, XCL2, XCL1	325	35	19462	8.554725274725275	0.997178898450464	0.08139281582537805	0.07905687851021025
GOTERM_BP_DIRECT	GO:0007229~integrin-mediated signaling pathway	8	2.3323615160349855	0.0028485758604924667	CDC42, FGR, ITGB2, PLEK, MYH9, ITGB7, CD47, FERMT3	325	113	19462	4.239509870660313	0.9982779529781907	0.08701813929997534	0.08452075772365318
GOTERM_CC_DIRECT	GO:0005938~cell cortex	10	2.9154518950437316	0.0028704752710439103	BIN2, RAC2, FLNA, TBCB, ENO1, PFN1, RHOC, CORO1A, RHOA, MYL12B	338	180	20660	3.3957922419460878	0.7490957875279121	0.02556849269207631	0.021953820128539536
GOTERM_BP_DIRECT	GO:0042270~protection from natural killer cell mediated cytotoxicity	3	0.8746355685131195	0.003965117413265902	HLA-B, HLA-A, HLA-E	325	6	19462	29.941538461538464	0.9998585778986204	0.11948934907544544	0.11606005833964789
GOTERM_BP_DIRECT	GO:0032930~positive regulation of superoxide anion generation	4	1.1661807580174928	0.004223728799902327	TGFB1, TYROBP, ITGB2, CYBA	325	20	19462	11.976615384615384	0.9999207652472698	0.12393309504976564	0.12037627079721631
GOTERM_BP_DIRECT	GO:2000406~positive regulation of T cell migration	4	1.1661807580174928	0.004223728799902327	CCL5, ASCL2, CORO1A, RHOA	325	20	19462	11.976615384615384	0.9999207652472698	0.12393309504976564	0.12037627079721631
GOTERM_MF_DIRECT	GO:0043548~phosphatidylinositol 3-kinase binding	4	1.1661807580174928	0.004283613370296571	LCK, CALM1, HCST, CORO1A	336	19	18976	11.889724310776941	0.9152770059713238	0.10246554607955966	0.09890771461846383
GOTERM_MF_DIRECT	GO:0031726~CCR1 chemokine receptor binding	3	0.8746355685131195	0.004447289326369777	CCL5, CCL4, CCL3	336	6	18976	28.238095238095237	0.9229186994661857	0.10246554607955966	0.09890771461846383
GOTERM_MF_DIRECT	GO:0045296~cadherin binding	14	4.081632653061225	0.004717098274091332	HSPA8, HSPA5, ENO1, BZW1, HNRNPK, CAPZB, BSG, EIF4H, EFHD2, FLNA, MYH9, PFN1, CLIC1, CHMP5	336	320	18976	2.470833333333333	0.9340427756879359	0.10450186945679259	0.10087333232287618
GOTERM_CC_DIRECT	GO:0000139~Golgi membrane	22	6.41399416909621	0.00484773844695149	PSENEN, TMED9, ATF6B, ATP6AP2, HLA-B, HLA-C, HLA-A, HLA-F, LITAF, HLA-E, CDC42, TPST2, TMEM59, GLIPR2, CHST12, LMAN2, BSG, KDELR2, GOLGA7, B2M, COPE, OPTN	338	691	20660	1.9460690706377004	0.9034247143067605	0.042395676236066666	0.03640210870165391
GOTERM_BP_DIRECT	GO:0008154~actin polymerization or depolymerization	4	1.1661807580174928	0.004867561185164937	CAPZB, WIPF1, DSTN, EVL	325	21	19462	11.406300366300368	0.9999812823718224	0.13916232619125396	0.13516842983419555
GOTERM_BP_DIRECT	GO:0030865~cortical cytoskeleton organization	4	1.1661807580174928	0.004867561185164937	WDR1, RAC2, RHOC, RHOA	325	21	19462	11.406300366300368	0.9999812823718224	0.13916232619125396	0.13516842983419555
GOTERM_BP_DIRECT	GO:0006914~autophagy	9	2.623906705539359	0.005050055298502725	TMEM59, XBP1, MAP1LC3B, IFI16, CHMP2A, TMBIM6, HMGB1, OPTN, CHMP5	325	158	19462	3.411061343719572	0.9999875677688974	0.14255219386912754	0.1384610098298342
GOTERM_BP_DIRECT	GO:0050821~protein stabilization	11	3.206997084548105	0.0051869720241403	HSP90AA1, TYROBP, LAMP1, FLOT1, ZNF207, PIM1, FLNA, CALR, PFN1, PPIB, GOLGA7	325	229	19462	2.8764796775277124	0.9999908545213917	0.14458684517291084	0.14043726755359862
GOTERM_BP_DIRECT	GO:0043297~apical junction assembly	3	0.8746355685131195	0.0054902618614522235	WDR1, RHOC, RHOA	325	7	19462	25.664175824175828	0.9999953680021524	0.14751728283753957	0.1432836029713501
GOTERM_BP_DIRECT	GO:0043320~natural killer cell degranulation	3	0.8746355685131195	0.0054902618614522235	FCGR3A, NKG7, CORO1A	325	7	19462	25.664175824175828	0.9999953680021524	0.14751728283753957	0.1432836029713501
GOTERM_BP_DIRECT	GO:0009060~aerobic respiration	6	1.749271137026239	0.005490553576464477	NDUFS8, NDUFB7, NDUFA6, MDH2, NDUFB2, NDUFA1	325	68	19462	5.283800904977376	0.9999953710323826	0.14751728283753957	0.1432836029713501
GOTERM_BP_DIRECT	GO:0042098~T cell proliferation	5	1.4577259475218658	0.006061508567375242	CCND3, PTPRC, MSN, CORO1A, PSMB10	325	44	19462	6.804895104895104	0.99999871451897	0.160918620300557	0.1563003280587473
GOTERM_CC_DIRECT	GO:0042995~cell projection	10	2.9154518950437316	0.006086604885617884	CDC42, HNRNPK, BIN2, WDR1, ARPC2, RAC2, ARPC4, RHOC, RHOA, FERMT3	338	202	20660	3.0259534829222563	0.9469543817943569	0.052259224466289424	0.04487122599704269
GOTERM_BP_DIRECT	GO:0070098~chemokine-mediated signaling pathway	6	1.749271137026239	0.006206107740213934	CX3CR1, CCL5, CCL4, CCL3, XCL2, XCL1	325	70	19462	5.132835164835166	0.9999990708255246	0.1628190618903185	0.15814622782709858
GOTERM_CC_DIRECT	GO:0032587~ruffle membrane	7	2.0408163265306123	0.006244722958646276	FGR, CFL1, PLEK, SH3BGRL3, CIB1, LCP1, RHOA	338	101	20660	4.23633487609116	0.9508623455761228	0.052259224466289424	0.04487122599704269
GOTERM_BP_DIRECT	GO:0051092~positive regulation of NF-kappaB transcription factor activity	9	2.623906705539359	0.006292652651671066	CX3CR1, TGFB1, PRKCH, FLOT1, TERF2IP, CIB1, CFLAR, RBCK1, PPIA	325	164	19462	3.286266416510319	0.9999992349045447	0.16316994666542417	0.15848704236650615
GOTERM_CC_DIRECT	GO:0005615~extracellular space	48	13.994169096209912	0.0063015281061222185	CD63, CTSW, HMGB1, IFI35, ENO1, CST7, ACTB, ACTG1, PRDX5, FCGR3A, UBB, GLIPR2, GNLY, LMAN2, CCL5, CCL4, UBC, CFL1, CCL3, IGFBP7, CTSD, CLIC1, B2M, CTSC, PDIA3, SRGN, HSPA8, SERPINB1, TGFB1, ANXA1, FGFBP2, TPI1, MDH1, GZMA, HLA-B, HLA-C, MSN, HLA-A, HLA-F, PDIA6, HLA-E, SELL, MIR142, XCL2, XCL1, LCP1, CALR, PPIA	338	1989	20660	1.4750952725195676	0.9521950173725602	0.052259224466289424	0.04487122599704269
GOTERM_CC_DIRECT	GO:0048471~perinuclear region of cytoplasm	23	6.705539358600583	0.006447423823795982	CX3CR1, HSPA8, HSP90AA1, PLEKHF1, DCTN3, MSN, CIB1, DEF6, HSP90B1, DNAJA1, PRDX5, DNAJB6, LAMP1, EIF4H, ANXA6, EIF3G, FLNA, LCP1, CALR, PPIB, CLIC1, OPTN, VAMP2	338	754	20660	1.8645331408032897	0.9554548256233248	0.05256289591942148	0.04513196676657187
GOTERM_BP_DIRECT	GO:0019882~antigen processing and presentation	5	1.4577259475218658	0.006567260535177479	HLA-B, HLA-C, HLA-A, PSMB8, HLA-E	325	45	19462	6.653675213675213	0.9999995870256004	0.1683332298097216	0.16350214159993587
GOTERM_CC_DIRECT	GO:0016460~myosin II complex	4	1.1661807580174928	0.006753255399019132	MYL6, MYH9, MYL12A, MYL12B	338	24	20660	10.187376725838265	0.9615860203809634	0.05370499877312522	0.04611260809418029
GOTERM_CC_DIRECT	GO:0001725~stress fiber	6	1.749271137026239	0.006810821050230018	TPM3, MYH9, CYBA, LCP1, MYL12A, MYL12B	338	73	20660	5.023911810002432	0.962642141277495	0.05370499877312522	0.04611260809418029
GOTERM_BP_DIRECT	GO:1901224~positive regulation of NIK/NF-kappaB signaling	6	1.749271137026239	0.00698475563800711	TERF2IP, IFI35, RBCK1, CALR, RHOA, HAVCR2	325	72	19462	4.990256410256411	0.9999998383231531	0.17549487348342732	0.17045824931170564
GOTERM_BP_DIRECT	GO:0006120~mitochondrial electron transport, NADH to ubiquinone	5	1.4577259475218658	0.00710020729006233	NDUFS8, NDUFB7, NDUFA6, NDUFB2, NDUFA1	325	46	19462	6.509030100334448	0.9999998752639233	0.17549487348342732	0.17045824931170564
GOTERM_BP_DIRECT	GO:0016477~cell migration	12	3.498542274052478	0.007111243576344581	CDC42, CD63, TGFB1, ITGB2, ARPC5L, ITGB7, LCP1, CD47, ARPC5, RHOC, CORO1A, RHOA	325	278	19462	2.5848810182623136	0.9999998783191109	0.17549487348342732	0.17045824931170564
GOTERM_BP_DIRECT	GO:0038110~interleukin-2-mediated signaling pathway	3	0.8746355685131195	0.007240147246849916	IL2RB, IL2RG, JAK1	325	8	19462	22.456153846153846	0.9999999089199003	0.17549487348342732	0.17045824931170564
GOTERM_BP_DIRECT	GO:0030836~positive regulation of actin filament depolymerization	3	0.8746355685131195	0.007240147246849916	WDR1, PLEK, DSTN	325	8	19462	22.456153846153846	0.9999999089199003	0.17549487348342732	0.17045824931170564
GOTERM_BP_DIRECT	GO:0000902~cell morphogenesis	7	2.0408163265306123	0.007537525534398428	CAP1, TGFB1, CAPZB, TBCC, PSMB10, RHOA, KLF2	325	103	19462	4.0697236743838685	0.9999999533184155	0.18073851550224188	0.1755514011559892
GOTERM_CC_DIRECT	GO:0031410~cytoplasmic vesicle	13	3.7900874635568513	0.007745819424746146	CD164, WIPF1, AOAH, RHOC, CST7, RHOA, PRDX5, MAP1LC3B, ARHGDIB, FLOT1, RAC2, COPE, VAMP2	338	327	20660	2.4300164667137145	0.9762516812892384	0.06009256682746607	0.05159715197451868
GOTERM_BP_DIRECT	GO:0071353~cellular response to interleukin-4	4	1.1661807580174928	0.008015076398431391	XBP1, HSPA5, XCL1, CORO1A	325	25	19462	9.581292307692308	0.9999999840480062	0.18814337230002107	0.18274374188423573
GOTERM_BP_DIRECT	GO:2000249~regulation of actin cytoskeleton reorganization	4	1.1661807580174928	0.008015076398431391	TGFB1, ABI3, ARHGDIA, ARHGDIB	325	25	19462	9.581292307692308	0.9999999840480062	0.18814337230002107	0.18274374188423573
GOTERM_MF_DIRECT	GO:0008137~NADH dehydrogenase (ubiquinone) activity	5	1.4577259475218658	0.008043890159264308	NDUFS8, NDUFB7, NDUFA6, NDUFB2, NDUFA1	336	45	18976	6.2751322751322745	0.9903802755025146	0.16682877736987797	0.16103611148897942
GOTERM_MF_DIRECT	GO:0030881~beta-2-microglobulin binding	3	0.8746355685131195	0.008109732233257956	HLA-A, HLA-F, HLA-E	336	8	18976	21.178571428571427	0.9907405174979191	0.16682877736987797	0.16103611148897942
GOTERM_BP_DIRECT	GO:0032755~positive regulation of interleukin-6 production	7	2.0408163265306123	0.008254504716747983	SPON2, XBP1, TGFB1, TYROBP, BSG, CYBA, HMGB1	325	105	19462	3.992205128205128	0.999999990690473	0.19174526581612503	0.18624226267162636
GOTERM_CC_DIRECT	GO:0042613~MHC class II protein complex	4	1.1661807580174928	0.008469599912475432	HLA-B, HLA-C, HLA-A, B2M	338	26	20660	9.403732362312244	0.9832813037428807	0.06365433684219816	0.05465538693519302
GOTERM_CC_DIRECT	GO:0005790~smooth endoplasmic reticulum	4	1.1661807580174928	0.008469599912475432	HSPA5, CALR, PPIB, HSP90B1	338	26	20660	9.403732362312244	0.9832813037428807	0.06365433684219816	0.05465538693519302
GOTERM_CC_DIRECT	GO:0005747~mitochondrial respiratory chain complex I	5	1.4577259475218658	0.008880490118484057	NDUFS8, NDUFB7, NDUFA6, NDUFB2, NDUFA1	338	50	20660	6.112426035502959	0.9863032317104369	0.06571562687678202	0.0564252679835987
GOTERM_BP_DIRECT	GO:0033625~positive regulation of integrin activation	3	0.8746355685131195	0.009206914695201601	RAP1B, PLEK, SKAP1	325	9	19462	19.961025641025643	0.9999999989085612	0.21158143057298806	0.20550913839510862
GOTERM_BP_DIRECT	GO:0008380~RNA splicing	10	2.9154518950437316	0.009298197397377951	HSPA8, RBM39, DDX5, MBNL1, RBM8A, BUD31, LSM1, SRSF2, SRSF11, SNRPB	325	212	19462	2.8246734397677793	0.9999999991113544	0.21158143057298806	0.20550913839510862
GOTERM_CC_DIRECT	GO:0042383~sarcolemma	7	2.0408163265306123	0.009352212125263177	ANXA1, LAMP1, BSG, FLOT1, ANXA6, CIB1, ACP1	338	110	20660	3.8897256589564284	0.9891064147241697	0.0681577883674483	0.05852217587475291
GOTERM_CC_DIRECT	GO:0016459~myosin complex	5	1.4577259475218658	0.009515094767398102	MYL6, MYH9, MYL12A, MYO1F, MYO1G	338	51	20660	5.9925745446107435	0.9899348252088256	0.06830985944952965	0.05865274834231964
GOTERM_BP_DIRECT	GO:0006094~gluconeogenesis	5	1.4577259475218658	0.00951550097678641	TPI1, MDH1, MDH2, PGAM1, ENO1	325	50	19462	5.988307692307693	0.99999999945527	0.21433906240640097	0.20818762743150873
GOTERM_BP_DIRECT	GO:0001778~plasma membrane repair	4	1.1661807580174928	0.0099470269713778	ANXA6, CHMP2A, MYH9, CHMP5	325	27	19462	8.871566951566951	0.9999999997939548	0.2196224766947772	0.21331941009905264
GOTERM_BP_DIRECT	GO:0034341~response to interferon-gamma	4	1.1661807580174928	0.0099470269713778	BST2, SP100, IFITM1, IFITM2	325	27	19462	8.871566951566951	0.9999999997939548	0.2196224766947772	0.21331941009905264
GOTERM_CC_DIRECT	GO:0009898~cytoplasmic side of plasma membrane	7	2.0408163265306123	0.0101699133230203	MIEN1, PTPRC, MYH9, ACP1, LITAF, RHOA, JAK1	338	112	20660	3.8202662721893494	0.9926772729862863	0.07193718100548183	0.06176726768246153
GOTERM_BP_DIRECT	GO:0097191~extrinsic apoptotic signaling pathway	5	1.4577259475218658	0.010900842688402057	PDIA3, TGFB1, PTPRC, BAX, CIB1	325	52	19462	5.757988165680474	0.9999999999760081	0.23153201575177237	0.22488715072571255
GOTERM_CC_DIRECT	GO:0005793~endoplasmic reticulum-Golgi intermediate compartment	6	1.749271137026239	0.010995787301496697	TMED9, HSPA5, LMAN2, HMGB1, P4HB, PDIA6	338	82	20660	4.472506855246067	0.9950987589918795	0.07555676702885587	0.06487514507883052
GOTERM_CC_DIRECT	GO:0030175~filopodium	6	1.749271137026239	0.010995787301496697	CDC42, ARL4C, MSN, LCP1, DEF6, MYO1G	338	82	20660	4.472506855246067	0.9950987589918795	0.07555676702885587	0.06487514507883052
GOTERM_BP_DIRECT	GO:0035458~cellular response to interferon-beta	4	1.1661807580174928	0.011005557699411602	IFITM2, IFI16, IRF1, CALM1	325	28	19462	8.554725274725275	0.9999999999810556	0.23153201575177237	0.22488715072571255
GOTERM_BP_DIRECT	GO:0045954~positive regulation of natural killer cell mediated cytotoxicity	4	1.1661807580174928	0.011005557699411602	NCR3, LAMP1, KLRD1, HLA-E	325	28	19462	8.554725274725275	0.9999999999810556	0.23153201575177237	0.22488715072571255
GOTERM_BP_DIRECT	GO:0050900~leukocyte migration	4	1.1661807580174928	0.011005557699411602	SELL, LCK, MYH9, MSN	325	28	19462	8.554725274725275	0.9999999999810556	0.23153201575177237	0.22488715072571255
GOTERM_BP_DIRECT	GO:0032703~negative regulation of interleukin-2 production	4	1.1661807580174928	0.011005557699411602	PTPRC, TBX21, XCL1, HAVCR2	325	28	19462	8.554725274725275	0.9999999999810556	0.23153201575177237	0.22488715072571255
GOTERM_BP_DIRECT	GO:1903980~positive regulation of microglial cell activation	3	0.8746355685131195	0.011382903312097696	MIR142, CCL3, CTSC	325	10	19462	17.96492307692308	0.9999999999919141	0.23503587394423947	0.22829044975929272
GOTERM_BP_DIRECT	GO:0002474~antigen processing and presentation of peptide antigen via MHC class I	3	0.8746355685131195	0.011382903312097696	HLA-F, B2M, HLA-E	325	10	19462	17.96492307692308	0.9999999999919141	0.23503587394423947	0.22829044975929272
GOTERM_MF_DIRECT	GO:0008009~chemokine activity	5	1.4577259475218658	0.011610281427619362	CCL5, CCL4, CCL3, XCL2, XCL1	336	50	18976	5.647619047619047	0.9987873764371745	0.22419397972184507	0.21640946653705878
GOTERM_BP_DIRECT	GO:0051496~positive regulation of stress fiber assembly	5	1.4577259475218658	0.011639706380172043	CDC42, EVL, CD47, RHOC, RHOA	325	53	19462	5.649346879535559	0.999999999995471	0.2381334424567308	0.23129911944451967
GOTERM_MF_DIRECT	GO:0047485~protein N-terminus binding	7	2.0408163265306123	0.012314480108315188	TGFB1, YWHAQ, ALOX5AP, RPA2, GLRX, BANF1, CALM1	336	108	18976	3.6604938271604937	0.9991950944962711	0.22419397972184507	0.21640946653705878
GOTERM_CC_DIRECT	GO:0032154~cleavage furrow	5	1.4577259475218658	0.01234581746389183	DCTN3, ICAM2, MYH9, RHOC, RHOA	338	55	20660	5.556750941366325	0.9974592590984043	0.08363856619904184	0.07181440299418769
GOTERM_BP_DIRECT	GO:2000045~regulation of G1/S transition of mitotic cell cycle	5	1.4577259475218658	0.01240998919556417	CDKN2D, ID2, PSME1, PSME2, ACTB	325	54	19462	5.544729344729345	0.9999999999992046	0.2484869564232079	0.2413554922029903
GOTERM_BP_DIRECT	GO:0051209~release of sequestered calcium ion into cytosol	5	1.4577259475218658	0.01240998919556417	PTPRC, LCK, BAX, XCL1, FLNA	325	54	19462	5.544729344729345	0.9999999999992046	0.2484869564232079	0.2413554922029903
GOTERM_BP_DIRECT	GO:0051897~positive regulation of protein kinase B signaling	9	2.623906705539359	0.012480062385380845	CX3CR1, FGR, XBP1, HSP90AA1, TGFB1, CCL5, AKR1C3, CCL3, HCST	325	185	19462	2.9132307692307693	0.9999999999993211	0.2484869564232079	0.2413554922029903
GOTERM_CC_DIRECT	GO:0070469~respiratory chain	4	1.1661807580174928	0.012607897540401612	NDUFS8, NDUFA6, NDUFA1, CYCS	338	30	20660	8.149901380670611	0.9977637451976213	0.08422775995740521	0.07232030116924813
GOTERM_MF_DIRECT	GO:0005522~profilin binding	3	0.8746355685131195	0.012733135468383444	WIPF1, EVL, ACTG1	336	10	18976	16.942857142857143	0.9993692276658644	0.22419397972184507	0.21640946653705878
GOTERM_MF_DIRECT	GO:0098505~G-rich strand telomeric DNA binding	3	0.8746355685131195	0.012733135468383444	HNRNPA2B1, TERF2IP, RPA2	336	10	18976	16.942857142857143	0.9993692276658644	0.22419397972184507	0.21640946653705878
GOTERM_MF_DIRECT	GO:0005200~structural constituent of cytoskeleton	7	2.0408163265306123	0.012844446754897374	ACTR3, ARPC2, MSN, ARPC4, ARPC5, ACTB, ACTG1	336	109	18976	3.626911314984709	0.9994088251260677	0.22419397972184507	0.21640946653705878
GOTERM_BP_DIRECT	GO:0035023~regulation of Rho protein signal transduction	4	1.1661807580174928	0.013310967267272178	CDC42SE1, ARHGDIA, ARHGDIB, FLOT1	325	30	19462	7.984410256410256	0.9999999999998962	0.2536052904187419	0.24632693230806946
GOTERM_BP_DIRECT	GO:0034113~heterotypic cell-cell adhesion	4	1.1661807580174928	0.013310967267272178	PTPRC, ITGB2, ITGB7, CD47	325	30	19462	7.984410256410256	0.9999999999998962	0.2536052904187419	0.24632693230806946
GOTERM_BP_DIRECT	GO:0035456~response to interferon-beta	3	0.8746355685131195	0.01376064580299003	BST2, IFITM1, IFITM2	325	11	19462	16.33174825174825	0.9999999999999625	0.2536052904187419	0.24632693230806946
GOTERM_BP_DIRECT	GO:0035455~response to interferon-alpha	3	0.8746355685131195	0.01376064580299003	BST2, IFITM1, IFITM2	325	11	19462	16.33174825174825	0.9999999999999625	0.2536052904187419	0.24632693230806946
GOTERM_BP_DIRECT	GO:0035723~interleukin-15-mediated signaling pathway	3	0.8746355685131195	0.01376064580299003	IL2RB, IL2RG, JAK1	325	11	19462	16.33174825174825	0.9999999999999625	0.2536052904187419	0.24632693230806946
GOTERM_BP_DIRECT	GO:0002726~positive regulation of T cell cytokine production	3	0.8746355685131195	0.01376064580299003	XCL1, HLA-A, B2M	325	11	19462	16.33174825174825	0.9999999999999625	0.2536052904187419	0.24632693230806946
GOTERM_BP_DIRECT	GO:0019885~antigen processing and presentation of endogenous peptide antigen via MHC class I	3	0.8746355685131195	0.01376064580299003	TAP1, HLA-A, B2M	325	11	19462	16.33174825174825	0.9999999999999625	0.2536052904187419	0.24632693230806946
GOTERM_BP_DIRECT	GO:0010950~positive regulation of endopeptidase activity	3	0.8746355685131195	0.01376064580299003	PSENEN, PSME1, PSME2	325	11	19462	16.33174825174825	0.9999999999999625	0.2536052904187419	0.24632693230806946
GOTERM_BP_DIRECT	GO:0071803~positive regulation of podosome assembly	3	0.8746355685131195	0.01376064580299003	MSN, LCP1, RHOA	325	11	19462	16.33174825174825	0.9999999999999625	0.2536052904187419	0.24632693230806946
GOTERM_BP_DIRECT	GO:0060337~type I interferon signaling pathway	5	1.4577259475218658	0.014046569330652492	SP100, IFITM1, IFITM2, IRF1, JAK1	325	56	19462	5.346703296703297	0.9999999999999803	0.2567528656340578	0.2493841735261746
GOTERM_CC_DIRECT	GO:1990904~ribonucleoprotein complex	9	2.623906705539359	0.014143775114704202	HSPA8, HNRNPM, DDX5, HNRNPA3, HNRNPK, APOBEC3G, HNRNPF, HNRNPA2B1, ACTB	338	193	20660	2.8503541098200325	0.9989423708210368	0.0931939154818181	0.08001889208729912
GOTERM_CC_DIRECT	GO:0005764~lysosome	12	3.498542274052478	0.014821400195051296	HSPA8, RNF167, TMEM59, CD164, PLEKHF1, LAMP1, ATP6AP2, CTSW, CST7, CTSD, CTSC, RAB7A	338	315	20660	2.3285432516201747	0.9992401982131381	0.09633910126783343	0.08271943622373223
GOTERM_MF_DIRECT	GO:0002020~protease binding	7	2.0408163265306123	0.0151244780749427	XBP1, SELL, UBC, ADRM1, FLOT1, CFLAR, SRI	336	113	18976	3.4985250737463125	0.9998435870915967	0.24612401838076017	0.2375780455203171
GOTERM_MF_DIRECT	GO:0016004~phospholipase activator activity	3	0.8746355685131195	0.01538275114879751	LCK, CCL5, CCL3	336	11	18976	15.4025974025974	0.9998654828119135	0.24612401838076017	0.2375780455203171
GOTERM_MF_DIRECT	GO:0042608~T cell receptor binding	3	0.8746355685131195	0.01538275114879751	LCK, HLA-A, HLA-E	336	11	18976	15.4025974025974	0.9998654828119135	0.24612401838076017	0.2375780455203171
